"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nrh.1","AK022793","0.02340396798862312","0.1878008565227621","0.0000008688582111057329","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001dnu.1","AK022898","0.5149949662107315","0.20526114071315082","3.0968625683670342e-27","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zks.3","AK022914","1.0245325903719527","0.23594696119580844","4.314950798405367e-27","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003qqi.1","AK022993","0.6530805474332547","0.8400918619637949","0.000005609341075783904","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nrc.1","AK023040","2.5853522783891423","6.3577812976711865","1.0929247322753789e-25","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ugf.1","AK023515","0.08476133827987688","0.12445831900186138","0.0008665009786092506","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ost.1","AK024119","0.37664076058886475","0.14193698796765036","0.00000000000011997713998503115","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003icc.1","AK024248","3.654528578398909","2.2635401435737585","0.00000000025782988133769453","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003owm.1","AK024736","8.62714540776465","1.263641904460699","1.5798504966045789e-52","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003pkm.2","AK024998","1.675126203886772","4.781082666434518","0.0000597939019318583","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001bgg.1","AK025975","0.10052016004567767","0.570971088205586","2.345916123760803e-17","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003hii.3","AK027257","0.018882850623749857","0.008776844220976451","0.0019847703648004206","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ubt.1","AK027541","0.8096611402824317","1.3214248173412761","0.00001593338677250631","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003vqr.1","AK054623","2.195480332502077","5.076765806049734","0.00000000000002397981089262388","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001aio.1","AK054708","1.0111893936161458","0.028027574794035694","2.337409782022479e-73","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001hvz.1","AK054726","0.06378813794939432","0.11829394578409962","0.0000016036506786631216","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003lpb.1","AK054753","0.536332980743972","0.35435227482970366","0.00000002439970183391262","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gzw.1","AK055055","0.004702697503219628","0.12150459865360588","0.000000002884969451379246","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001pfi.1","AK055250","0.2314474835402382","0.4772745690468716","0.000002799021126236803","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002igh.2","AK055254","0.14697759060278937","0.19992909826147787","0.00001527730974225824","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002obw.1","AK055260","0.06996610797435517","0.010661852522267043","0.000000000009375555448848375","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002fmo.1","AK055272","0.00408937761058079","0.0008948959444877944","0.0008764741170723115","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ybn.2","AK055332","0.022060714002883106","0.013843609852732279","0.006921611092585607","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001vmb.1","AK055459","0.06175166627861698","0.006630556598736811","0.00000000011941988424104456","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002wso.1","AK055550","0.1512549389762432","0.03029185438594231","3.668152086364962e-43","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002ngm.1","AK055623","2.5002497801546166","0.7274438162265366","7.016157000972998e-23","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001dgp.1","AK055631","0.1371055218118237","0.0022918064039441723","0.000000000004024125874951946","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001tma.2","AK055712","2.9111783779024347","3.632519076686019","0.001478352805968326","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003mak.1","AK055811","12.523244579141277","11.669630093098611","1.8764590826294784e-49","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001awc.1","AK055853","0.13831435591034177","0.34059532726237385","0.000000003873518839823271","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002wag.1","AK055890","0.03840544752163084","0.009878192893751784","0.00001238075505201473","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002rlz.1","AK055918","0.10885014421617259","0.3339474551055845","0.0000007817794846832057","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003uhs.1","AK055932","0.014824453756319774","0.004095389618399617","0.004883306899986925","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001stq.1","AK055974","0.06703769028950601","0.028586232188357954","0.000000005687420168436802","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004dfw.1","AK056105","0.0033822204337903344","0.000881454990637625","0.002189116303849513","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002zkv.3","AK056135","1.8811363963308743","0.4807732821294478","2.1493540801709613e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002vwf.1","AK056246","0.667863154390389","0.8594278950593974","0.0016309150877688256","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003fiz.1","AK056252","3.1097830531612902","0.5517756524590669","3.38221988165971e-33","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001ezv.2","AK056431","1.0247374836125538","1.6073013716231679","0.00000010304421332360524","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002xwp.1","AK056432","0.02185736157846525","0.011500888882197302","0.0009150273707657986","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003kkb.1","AK056485","0.27584800890484035","0.024136739187300093","1.6073765704026794e-30","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003pce.2","AK056584","1.2214443451047654","0.7579555507027325","0.0035238685811933216","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc009wxo.1","AK056657","0.9152507698226207","0.6517743656363407","0.0000004154246470978124","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001zvi.1","AK056686","0.03519380058316344","0.018109780033555668","0.0000008498852718153758","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003lpx.1","AK056780","0.013096561244641154","0.004235540861233212","0.00000011828489055283461","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002dyp.1","AK056973","2.4678758591990806","3.4119505399823655","0.0000000000014031842525957393","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001mjn.1","AK056982","0.13164781295995553","0.0371776148137479","0.0000000021620108196808245","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003azp.1","AK057177","0.650098419617504","0.44232790623693913","0.0000000019305458210327037","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002hhw.1","AK057317","0.0014947444476787902","0.015013050774281706","0.00010614481214867139","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003yqy.1","AK057332","0.008043346103917565","0.018735558501328044","0.000429115563548647","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003sxp.1","AK057379","0.09504867129459656","1.4926891200180057","0.00012447074190087356","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004bad.1","AK057451","0.007195545749539325","0.016941742193705773","0.003634534967589468","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ife.1","AK057455","0.045967524898490035","0.012845729842981473","0.0000000014987527309362673","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004eqv.2","AK057519","0.23964176513497634","0.08597649616187453","4.002848895767128e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002sux.1","AK057596","5.901737446854223","1.2184914968815175","9.242210995572095e-44","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc004bsl.1","AK057719","1.35793581757251","0.6281178119683847","0.000000000000014268919754989914","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003hzi.1","AK058136","0.07259836484376059","0.041076185821112485","0.0000066698582908048765","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002oya.1","AK090553","0.7146067426832324","1.2205786632783637","6.125796938252463e-20","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003skf.1","AK090593","3.500760688260506","2.525022497576513","0.0000016667036271179152","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002wfu.1","AK090681","0.028323562425361132","0.17746958063969584","8.055311086818701e-19","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001dre.1","AK090700","0.1447194871095746","0.27295847051786654","0.000000001366293014057133","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003dku.1","AK090895","0.01753326229198973","0.0008384316119973861","0.00000000000000652811241004731","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003fto.1","AK091265","0.4270302021836073","4.295045013937957","6.09569521509761e-36","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ppd.1","AK091365","0.006890246077620122","0.020134310529014113","0.000010340671678209443","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003kjy.1","AK091866","1.3618309976950624","0.0515449705764814","1.7242882573231582e-37","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003gna.1","AK091889","0.008365371137239643","0.016817127449727604","0.00036211487809368584","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nrr.1","AK092080","0.2257950814919344","0.54503291071886","0.00012100042974917983","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002nrs.1","AK092150","0.8545310804097365","1.3880091410236974","0.000000000003126926720562091","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003mwg.1","AK092451","0.1477940087730034","0.2192256547223842","0.0000004723221023477427","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ncv.1","AK092541","0.4156273069268564","1.0369007905952197","0.0000001589219997175296","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc001wxh.1","AK092589","0.00468026028361701","0.02417832908977258","0.00005885534344428183","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc003ezs.1","AK092619","0.054222804541044604","0.251768154405749","0.000000000436456657973442","TPM"
"Renal Cell Carcinoma","Kidney renal clear cell carcinoma - Stage I(265)","Kidney renal clear cell carcinoma (adjacent normal)(72)","uc002fft.1","AK093002","0.06437226002860437","0.2084793235848924","0.0000009580649744869685","TPM"
