"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bql.2","SNHG12","10.602625760000805","2.3864645720159623","0.000000021276488618557276","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqo.2","SNHG12","2.6654734999608007","0.9323530350113503","0.00000421082147538544","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqk.2","SNHG12","27.047490903549136","10.38799375290533","0.00002173178735142194","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jsd.1","SNHG16","1.4952922749591409","0.6180899355940703","0.0001659096476522011","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xig.3","SNHG17","4.563882070493939","1.703489534283643","0.00001382617451386866","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xie.3","SNHG17","1.3387269023111035","0.6583996507105455","0.005465539436586546","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xii.3","SNHG17","4.852172538972025","2.433384167666367","0.00018031483278675502","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xif.3","SNHG17","13.441607431743517","9.011037027194783","0.002108284956394423","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001bqd.2","SNHG3","6.857959050741226","2.467328085036698","0.000010386482287167683","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003pld.3","SNHG5","213.6339933971054","349.31764216978127","0.0010766271231804879","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003plb.3","SNHG5","29.552744500620776","75.02067076324546","0.0000010337991304563381","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004cin.2","SNHG7","14.980386679828014","6.2923942925166445","0.002666109186030642","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xik.2","SNORA71B","1.3284177204308498","0","0.009433135087051039","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yyf.2","SNORD116-20","0.29451034766665374","1.2339686419942004","0.0028430727083105017","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxc.2","SNURF-SNRPN","1.4967374549853376","3.7307657050849508","0.00002456392344656814","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yxj.1","SNURF-SNRPN","0.2334415648952734","1.1236938099497684","0.0069750504969815046","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001yyd.2","SNURF-SNRPN","0.36401779535360723","2.3782872216513855","0.0011567268296473756","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dsj.1","SNX29P2","0.029525699192273915","0.1827273939165195","0.00017012508729732318","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tcv.1","SOCS2-AS1","1.1627619792537558","2.2734597075158725","0.0016386969756181835","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002drz.2","SPNS1","7.1014718915446","2.579449509587897","0.00006332925560060538","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010vdi.1","SPNS1","14.804849515102362","7.083147664664827","0.0021490737074566896","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001zks.1","SRP14-AS1","0.8824408333138687","1.5227214755466283","0.005829414407510778","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002crh.1","SRRM2-AS1","0.03388356880105917","0.0071826185091055945","0.000273251898236372","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002cko.2","SSTR5-AS1","2.041265862234812","0.13045104062053098","0.0003474545598131355","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003viu.2","ST7-AS2","0.004123878801539339","0","0.0009282376037945539","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ipf.1","ST8SIA6-AS1","0.20317055211943705","0.005746272931539305","0.009082067277117798","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xna.1","STK4-AS1","0.4348396499822421","0.11447282053856653","0.0002903548238642612","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010byw.2","SULT1A3","5.159396214407209","1.6003687256236645","0.0010627303123378184","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tvs.1","TBX5-AS1","0.18824592210078114","1.2336596456795588","0.0013192210258884513","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001wkb.3","THTPA","0.3259877043845279","8.053769413797367e-105","0.00027387978633305226","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002mcc.3","TINCR","10.046977209323842","3.103415697235229","0.0026744866627000687","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zsx.1","TMEM191A","1.9548784678737294","0.5419513556932296","0.000010060512971529742","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010gtf.1","TMEM191C","0.7268876965325964","0.04564130164930042","0.0000014757441166157058","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zut.1","TMEM191C","0.46293484146745423","0.0523455324299911","0.0000004851759302316763","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zuu.1","TMEM191C","0.3133091043969596","0.05182502304858842","0.00000045176772931259","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001tfg.2","TMPO-AS1","2.9896089853002605","1.4692995129910793","0.0014539746165482285","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002juh.2","TNRC6C-AS1","9.324468292942722","3.9021857612561295","0.0011171788823645299","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009vlm.2","TP73-AS1","1.7930053494475262","4.547212452706525","0.0000028727330995562935","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001akt.3","TP73-AS1","0.604587208946692","1.6733307445567451","0.00009925270470179719","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zlr.2","TPTEP1","0.39620468624374283","0.8055297518247628","0.0037104148051903254","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zls.1","TPTEP1","0.17979530077096087","0.39212825643354127","0.002522158527751903","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zlq.3","TPTEP1","1.7943045825568193","3.415723661787641","0.0034894657296435983","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010stv.1","TRHDE-AS1","3.537505757291407","0.6134461277941086","0.0006534943430782347","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ebp.1","TRIM72","0.6664672745876297","0.06195800611838925","0.0011606829310718584","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc011afe.1","TRPM2","5.606950933523171","0.7320722278867396","0.0000017265477290248108","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003pqc.2","TSTD3","0.41120910668623245","0.965786485338737","0.0019742850825113438","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003adn.2","TTC28-AS1","6.171021818262787","3.6052047555817652","0.0005724765131282761","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ajj.2","TUG1","38.39876590483997","23.1357518652369","0.0003830057021177399","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001mig.2","U80769","0.006635737047008739","0","0.008365071918627828","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001dix.3","U80773","0.21172251497478345","0.07273448341609458","0.0013707680352307726","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vny.1","UBAC2-AS1","1.0889147828513894","0.6235834243639817","0.00421176348499625","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002amj.2","USP3-AS1","0.032176868143699695","1.1889598068555948e-154","0.002483881377116224","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002amk.2","USP3-AS1","1.1858558735464846","0.41171091045131547","0.00012953247551614463","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ezp.1","VAC14-AS1","0.150314833184461","0.06553704134710005","0.00809725095320909","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003hph.2","WDFY3-AS2","0.4171201340092047","1.2882225249150587","0.000592452627079698","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc010lno.2","WEE2-AS1","0.2248570203379119","0.08097589920254947","0.002137719648128981","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003kex.2","ZBED3-AS1","0.053675350820208134","0.01806830360082383","0.005091165856663745","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xuo.2","ZFAS1","88.69204480313603","53.207744829499504","0.0072422163460544465","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002xul.3","ZFAS1","141.0912494339577","84.7660883403713","0.0032712782537625378","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003zfb.3","ZNF252P-AS1","0.31544665528781035","0.06179322585288839","0.0000000002636627735365544","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qnb.1","ZNF582-AS1","0.3222894893622889","0.8663099978434909","0.0016048702128806144","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qna.1","ZNF582-AS1","0.6847531035366444","1.6257319118741214","0.0009626303961537123","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qng.2","ZNF667-AS1","3.5691455970938097","9.704812817124695","0.0012860048585347163","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002qnf.2","ZNF667-AS1","8.403624849857794","15.419513932890894","0.00012241970818387398","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002dyu.2","ZNF785","0.1509946595850225","0.061438420683791344","0.0006211742649967165","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002msl.3","ZNF833P","0.4615947991598976","0.1975744680590684","0.000024655147399064407","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc001lln.2","AF086154","0.01597292388066634","0","0.0006482956541438692","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc011egv.1","AF086258","0.11890622040139938","0","0.00000004011974690063728","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc003gkd.3","AFAP1-AS1","2.1306340061492355","0.06546801274533783","0.000001292511511872322","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc003qeq.1","AJ606330","0.22235525631271383","0","0.0038591863252527164","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc004crn.2","AK000470","0.28023966802259087","0","0.000000009209740450161764","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc003ylb.1","AK001351","0.06888526959231124","0.0056179144241862","0.00041402918654497934","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc002esn.1","AK021876","0.5306933377643311","0.11889855036534538","0.004511101748582256","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc002ost.1","AK024119","0.15903000549523372","0.010521797061107976","0.00003341538293814766","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc002bms.1","AK054749","0.00454230293284864","0.021477894678470527","0.001359703606573621","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc003gzw.1","AK055055","0.0032916106217586645","0","0.00006594546209104241","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage II(126)","Bladder urothelial carcinoma - Stage I(4)","uc002wag.1","AK055890","0.004040190820329857","0","0.0014140758823284092","TPM"
