"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003gcy.1","C4orf42","3.0887849519217454","2.098773328613308","0.005128302338936794","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003klq.2","C5orf27","0.14964146410344412","1.0040633606331173","0.0021095777497754462","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003wud.1","C8orf49","0.03033410271644487","0.001919013563873342","0.00933398404068481","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004cnz.2","C9orf37","7.052137675014824","4.558550832629956","0.00004834389815516638","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011lnm.1","C9orf53","0.3822775996751235","0.030004651711042694","0.000009016275640744384","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001ldk.2","CASC2","0.015936805389522787","0.005823903896170754","0.0013413372921484044","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002yvd.1","CBR3-AS1","1.3958346020469112","2.743169960266461","0.00000013313475736028107","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002yvf.1","CBR3-AS1","0.9675920618260113","2.216736341512492","0.0000005131568021292653","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009zem.1","CD27-AS1","2.8893819497073157","1.491008989335944","0.0009499259887430048","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001qof.2","CD27-AS1","6.218932016864496","3.5681527201755388","0.00019780872729672266","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009zel.1","CD27-AS1","1.2124021767424786","0.4881402058161712","0.0000030891088313247196","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010veb.1","CDIPT-AS1","0.9358272767267685","0.15726359260564204","0.0038918876570820725","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009vkq.2","CDK11A","2.1109853612125478","1.0588323408966496","0.00008659505291089787","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003zpm.2","CDKN2B-AS1","0.22785918950965414","0.017452668378694143","0.000000356029906518856","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010miz.2","CDKN2B-AS1","0.21993485224677717","0.038529017690437886","0.0006659804104346016","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010mix.1","CDKN2B-AS1","0.6209046465371392","0.06963311790948169","0.000000023507801774528287","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ued.2","CERS6-AS1","13.437175563171127","7.0074351838733095","0.00001136365654192563","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002uxh.1","CFLAR-AS1","0.04902203606413949","0.01378384749764503","0.004449889984578683","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003bmw.3","CHKB-AS1","1.7456453193442458","0.8975372699247763","0.0000006461484860311934","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001wni.2","CHMP4A","46.894301664529664","34.647220695592345","0.00006019860485593371","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc011bny.1","CLRN1-AS1","0.007372384828839398","0.0010369527092744836","0.0064837863161084225","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002goe.1","COX10-AS1","2.7493535554391677","2.1031779263074237","0.005315984594038213","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004aec.2","CR627148","0.41886129807640715","0.13449110786118973","0.00000030305286057645717","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003wto.1","CR749668","0.05926422794878057","0.021912492190597706","0.00003704937255899313","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yrb.2","CR933665","0.10674442993698814","0.05262540432287146","0.00000016805978022360466","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001dgv.2","CR936677","0.2395101269185389","0.08138262879873112","0.00000010412150281666761","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010vhc.1","CRNDE","2.7739403078579934","1.0433402336715072","0.001373681330899051","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001aze.2","CROCCP2","1.63392495286325","0.7165215091127465","0.00008046206428686641","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001azf.2","CROCCP2","2.2894279083924443","0.7432329192500312","0.000001943598466384423","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010bwr.1","CRYM-AS1","0.15304068674126753","0.05670293982857142","0.00000005704943582350055","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001muk.2","CSTF3-AS1","0.03208481477387771","0.008044100497368636","0.001156158318954964","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003gcz.1","CTBP1-AS1","6.504555831755224","4.080536748626835","0.0000002519667034218561","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ktb.2","CYP4F35P","0.05948751117424269","1.4011892503727112","0.0000035604538988529786","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003gzo.2","DANCR","45.66034498072577","60.13027012820603","0.000009046594269832409","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001rjq.1","DDX11-AS1","0.41589773796055485","0.11449858892667036","0.000000018113569164841364","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zos.2","DGCR11","1.9337354514369576","1.1904711333580498","0.000018257431988922777","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zon.1","DGCR5","0.19336367584004965","0.06163294377486989","0.000561739558766857","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zop.2","DGCR9","0.2716296000732163","0.08101243632469209","0.0015457984215493403","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001ykg.2","DIO3AS","0.40048997179379164","0.08487132554156357","0.004727018826663066","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010kvv.2","DJ031144","3.766638926764505","2.010215329315681","0.000000000857417648778343","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010xxw.1","DKFZp434J0226","1.0140463459883282","0.2217602793173884","0.00000012760528020259662","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ped.1","DKFZp434J0226","0.28996277220247096","0.06684367782991059","0.0000013401541723793584","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vdz.2","DLEU2","0.2301690773319643","0.04912532553451099","0.0010765560616485756","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vdy.2","DLEU2","4.012763027420415","1.0983573938611817","0.00000000006697453144294255","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vdn.1","DLEU2","0.2913809846411626","0.08384444680770757","0.0000000008713709329523294","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001veb.1","DLEU2","0.27510254403438883","0.06387524334104333","0.0000005424075945489298","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vey.2","DLEU7-AS1","0.10628626453985185","0.018762456699801006","0.0000000046842956451017415","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003uok.2","DLX6-AS1","0.03950794758400826","0.00575191565451939","0.009738602183637373","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003uol.2","DLX6-AS1","0.42807354714171547","0.06057834943133769","0.0000000025705178606725672","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002rfv.2","DNAJC27-AS1","0.035931579464072605","0.0730325941726354","0.003410444823278337","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002bay.1","DNM1P35","0.10160644030171757","0.04994068410755329","0.00046611076700988046","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ysc.1","DQ515898","0.2271084657619555","0.08418656060451203","0.00913993049276425","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yvm.2","DQ574852","9.851466539865871","5.58063884572346","0.00000634909835846943","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003cmy.1","DQ592230","0.19504105219021337","0.07622640163641768","0.00128583591039779","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage II(75)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010gnk.2","DSCR9","0.13482573963122546","0.05383471371725761","0.00005664233411241021","TPM"
